of	social	-3.212052
the	liberal	-3.499179
building	was	-1.136056
of	english	-3.212052
is	divided	-2.609662
the	legislative	-3.499179
the	library	-3.499179
death	and	-1.258788
was	reported	-2.634226
the	los	-3.499179
success	in	-0.799581
relationship	between	-0.664366
lost	the	-1.002180
to	two	-2.954980
rock	band	-0.988444
is	defined	-2.611563
ended	in	-0.699541
house	and	-1.295085
the	award	-3.501080
the	mountain	-3.501080
in	there	-3.104335
of	death	-3.213953
the	cell	-3.501080
elementary	school	-0.302456
school	was	-1.572352
says	that	-0.455932
held	on	-1.182032
the	campaign	-3.502033
of	six	-3.214906
the	cost	-3.502033
population	in	-1.273039
to	stay	-2.956885
the	range	-3.502033
radio	station	-1.079499
the	games	-3.502033
children	and	-1.043475
worked	with	-0.849314
work	with	-1.391114
the	festival	-3.502989
singer	and	-0.895369
street	and	-1.029044
goal	of	-0.680161
effort	to	-0.415047
of	he	-3.216819
long	and	-1.284617
relations	with	-0.715524
song	by	-1.172497
was	constructed	-2.638994
south	east	-1.569599
county	of	-1.301318
nova	scotia	-0.191474
north	west	-1.490371
railway	stations	-0.897663
particularly	in	-0.799096
the	gulf	-3.504906
basis	for	-0.611798
the	relationship	-3.504906
her	own	-1.731450
of	ancient	-3.217779
the	pre	-3.504906
english	and	-1.479453
and	over	-3.128239
communist	party	-0.470017
different	from	-1.233666
river	in	-1.207059
him	with	-1.533964
saying	that	-0.498112
as	is	-2.586882
the	data	-3.505868
in	large	-3.109123
about	to	-1.604994
the	association	-3.506832
supported	the	-0.707759
leave	the	-0.549548
team	of	-1.422371
the	reign	-3.506832
of	german	-3.219705
was	followed	-2.641879
harvard	university	-0.328606
from	that	-2.403422
territory	of	-0.779917
to	many	-2.962650
the	washington	-3.507798
the	team's	-3.507798
opposition	to	-0.537369
and	economic	-3.132100
play	the	-1.126946
to	end	-2.963618
move	to	-0.733971
both	sides	-1.536553
contract	with	-0.655361
before	his	-1.479056
in	rome	-3.112022
serving	as	-0.548477
the	green	-3.508767
the	events	-3.509737
london	and	-1.138850
october	and	-1.247649
once	the	-0.998638
should	not	-0.978081
number	on	-1.483359
he	attended	-2.298418
are	all	-2.222950
law	in	-1.285416
are	called	-2.222950
served	by	-1.078938
the	draft	-3.510710
the	tournament	-3.510710
the	channel	-3.510710
communities	in	-0.661571
educated	at	-0.253755
as	possible	-2.591723
of	san	-3.223583
reduce	the	-0.403949
album	the	-1.312681
to	obtain	-2.966536
regarding	the	-0.397745
from	all	-2.408274
was	discovered	-2.646732
by	her	-2.529745
piece	of	-0.432627
he	married	-2.300366
british	army	-1.469143
an	assistant	-2.245551
the	football	-3.511685
in	mexico	-3.115917
showed	that	-0.459827
political	and	-1.194352
the	fire	-3.512662
in	love	-3.115917
september	and	-1.254511
art	of	-1.147941
out	by	-1.540645
his	debut	-2.285339
became	part	-1.516071
who	would	-1.871425
the	risk	-3.513641
also	have	-2.104291
the	above	-3.514622
classified	as	-0.309303
the	property	-3.514622
non	fiction	-1.195311
and	screenwriter	-3.137955
the	inner	-3.514622
was	his	-2.649670
national	league	-1.612112
approach	to	-0.562117
building	in	-1.152482
on	earth	-2.519801
killed	by	-0.854698
decision	to	-0.683329
large	scale	-1.297023
hockey	player	-0.774856
of	women	-3.229465
general	and	-1.417887
road	and	-1.173517
that	their	-2.449615
after	which	-1.916849
is	member	-2.627075
discovery	of	-0.387552
consist	of	-0.041393
amounts	of	-0.182962
information	about	-1.045599
early	the	-1.523521
the	northwest	-3.517580
linked	to	-0.310328
anniversary	of	-0.350531
is	set	-2.629053
to	both	-2.973422
out	on	-1.546554
we	have	-1.046144
producer	and	-0.844815
some	cases	-1.732779
several	other	-1.425560
take	place	-1.045073
but	were	-1.949278
the	direction	-3.519563
schools	and	-1.024536
edited	by	-0.316647
the	mass	-3.519563
are	considered	-2.231803
closed	in	-0.708990
cross	country	-0.860715
from	and	-2.416153
to	death	-2.974415
medalists	in	-0.605524
is	most	-2.631041
south	carolina	-1.586210
with	three	-2.519506
established	by	-1.251828
britain	and	-0.795880
taken	to	-0.925061
and	another	-3.143891
bottom	of	-0.449358
however	this	-1.528067
people	to	-1.696166
second	half	-1.524075
long	as	-1.302226
his	home	-2.294233
died	of	-1.129260
attended	the	-0.600810
countries	in	-1.041483
score	of	-0.603555
and	published	-3.144888
the	discovery	-3.521555
an	open	-2.256422
area	was	-1.431919
of	was	-3.235428
out	that	-1.550538
best	of	-1.296099
efforts	to	-0.530123
the	importance	-3.522555
states	army	-1.650916
primary	school	-0.884563
country	music	-1.302778
is	municipality	-2.633038
is	km	-2.633038
that	an	-2.456580
higher	than	-0.929478
years	before	-1.649474
of	health	-3.236430
manager	of	-0.866485
is	derived	-2.634040
just	as	-1.118023
city	is	-1.648337
up	by	-1.622195
none	of	-0.347691
born	on	-1.456535
films	films	-1.246414
the	economic	-3.524561
and	st	-3.147894
common	law	-1.207874
the	space	-3.525567
november	and	-1.240526
north	east	-1.511992
suggest	that	-0.228846
december	and	-1.242606
series	in	-1.499253
league	and	-1.424139
th	place	-1.828355
all	star	-1.827895
while	he	-1.616610
open	to	-1.014403
was	initially	-2.662635
contrast	to	-0.452833
least	one	-0.932327
the	names	-3.527587
union	and	-1.194330
the	nearby	-3.527587
was	launched	-2.662635
the	movement	-3.528601
the	byzantine	-3.528601
the	media	-3.528601
now	known	-1.347376
name	the	-1.453740
possibility	of	-0.191378
but	that	-1.958316
the	question	-3.528601
street	in	-1.054656
disestablished	in	-0.006046
by	other	-2.547677
in	high	-3.132872
state	the	-1.651151
to	save	-2.984468
and	sometimes	-3.152950
championship	in	-0.927801
city	council	-1.653393
hockey	players	-0.788867
freedom	of	-0.567871
by	in	-2.548695
capacity	of	-0.560642
football	team	-1.418488
her	father	-1.757179
model	of	-0.946817
by	david	-2.548695
said	the	-1.200473
increase	the	-0.742397
as	long	-2.611649
institute	for	-0.881001
the	sound	-3.530635
and	culture	-3.154989
came	in	-1.091522
three	times	-1.621982
forces	in	-1.085186
to	escape	-2.986507
in	asia	-3.134911
one	to	-2.001204
working	on	-0.908674
to	attack	-2.986507
there	have	-1.744339
taken	from	-0.936159
shot	in	-0.661646
recipients	of	-0.189837
lot	of	-0.301542
of	black	-3.245552
his	father's	-2.305356
as	president	-2.613692
belonged	to	-0.053875
stating	that	-0.251031
equal	to	-0.482901
wide	range	-0.762648
came	into	-1.093571
appear	to	-0.661685
rock	and	-1.022020
later	became	-1.623298
and	played	-3.157037
the	tower	-3.533704
the	car	-3.533704
disambiguation	mark	-0.583710
have	no	-1.981090
the	target	-3.534732
have	not	-1.981090
to	complete	-2.989584
the	boston	-3.534732
has	had	-2.026498
university	alumni	-1.612809
belonging	to	-0.030786
the	anti	-3.535762
in	brazil	-3.139018
of	independence	-3.248635
deaths	th	-0.942862
is	then	-2.646245
used	on	-1.755477
for	million	-2.590829
the	airport	-3.535762
the	environment	-3.536795
the	news	-3.536795
climate	change	-0.711003
company	and	-1.312107
team	and	-1.452334
award	in	-1.175125
and	western	-3.160128
both	in	-1.565617
act	as	-1.180902
students	in	-1.039409
grew	up	-0.532818
come	from	-0.831563
some	time	-1.752039
asia	and	-0.835517
the	press	-3.537831
act	commencement	-1.180902
the	outer	-3.538868
to	follow	-2.993720
was	recorded	-2.673916
women	and	-1.117684
status	of	-0.763177
the	success	-3.538868
the	popular	-3.538868
the	six	-3.538868
day	in	-1.429822
to	appear	-2.993720
peaked	at	-0.094827
in	is	-3.143164
about	his	-1.638070
in	eastern	-3.143164
in	popular	-3.143164
were	found	-2.165649
the	difference	-3.539908
that	these	-2.473974
it	from	-2.324104
and	will	-3.164284
his	last	-2.313629
met	with	-0.718765
man	who	-1.153742
the	lord	-3.540951
staff	of	-0.798544
to	say	-2.995803
active	in	-0.814196
the	terms	-3.540951
india	and	-1.039014
the	jews	-3.540951
and	released	-3.164284
season	he	-1.475552
but	are	-1.971712
group	the	-1.429888
but	there	-1.971712
the	states	-3.541996
of	west	-3.254869
third	of	-1.254166
expansion	of	-0.578957
on	all	-2.546192
during	which	-1.782214
to	remain	-2.996848
player	of	-1.306024
sample	of	-0.453834
the	germans	-3.541996
are	many	-2.255284
most	commonly	-1.775134
set	the	-1.332438
which	became	-2.194427
behalf	of	-0.088863
belong	to	-0.063335
time	it	-1.800239
all	other	-1.844363
necessary	to	-0.539852
recognition	of	-0.442855
republican	party	-0.612963
series	and	-1.517780
before	he	-1.514384
the	support	-3.544094
the	lunar	-3.544094
closer	to	-0.216332
in	major	-3.148403
the	seventh	-3.545147
the	daughter	-3.545147
though	he	-1.124517
product	of	-0.675583
president	and	-1.264829
to	start	-2.999999
worked	on	-0.891473
aired	on	-0.370529
the	scene	-3.545147
long	time	-1.325818
competed	in	-0.339345
the	star	-3.545147
the	level	-3.546203
for	other	-2.601269
and	again	-3.169536
and	co	-3.169536
the	african	-3.546203
teams	in	-0.889813
design	of	-1.063765
cold	war	-0.535201
of	how	-3.260134
contains	the	-0.747431
allow	the	-0.704443
the	enemy	-3.547261
was	changed	-2.682308
of	on	-3.260134
park	and	-1.178205
the	low	-3.547261
and	field	-3.170594
short	lived	-1.138554
the	dark	-3.548321
the	tour	-3.548321
time	for	-1.805516
in	mid	-3.151577
olympic	games	-0.915133
between	two	-1.710103
owner	of	-0.450859
parliament	of	-0.853213
the	rear	-3.548321
in	east	-3.151577
the	men	-3.549384
the	couple	-3.549384
that	some	-2.482408
the	winner	-3.549384
every	year	-1.059493
with	in	-2.548332
man	and	-1.162175
the	regional	-3.549384
regardless	of	-0.070741
buildings	in	-0.921629
for	it	-2.605517
of	general	-3.263323
guide	to	-0.454114
this	point	-2.127924
the	founding	-3.550450
we	are	-1.078024
the	potential	-3.550450
available	to	-0.973491
to	identify	-3.005302
the	leadership	-3.550450
national	health	-1.647940
health	service	-1.097465
depends	on	-0.114930
to	these	-3.006370
to	of	-3.006370
reading	external	-0.854770
the	face	-3.551519
male	actors	-1.099725
in	number	-3.154774
relating	to	-0.053287
community	in	-1.160294
character	of	-1.065842
of	southern	-3.265462
to	put	-3.007441
the	financial	-3.552590
empire	in	-1.042075
system	was	-1.468019
in	ireland	-3.155845
british	empire	-1.510048
group	and	-1.441555
what	the	-1.244081
announced	the	-1.017591
succeeded	by	-0.474966
the	so	-3.553663
the	of	-3.553663
the	few	-3.554739
not	as	-2.019029
on	behalf	-2.558935
won	by	-1.313407
or	as	-2.184494
by	using	-2.572800
station	is	-1.257661
the	baltic	-3.554739
the	beach	-3.554739
the	railway	-3.554739
division	one	-1.244421
performance	of	-0.980331
might	have	-0.778511
enter	the	-0.362854
is	held	-2.666301
the	rock	-3.555818
widely	used	-0.748459
who	died	-1.914685
the	business	-3.556900
editor	of	-0.573526
they	do	-1.952663
time	with	-1.814095
over	million	-1.695971
known	in	-1.636705
lost	in	-1.058952
the	existing	-3.556900
named	in	-1.262197
an	end	-2.291852
times	and	-1.249137
royal	navy	-1.105851
unlike	the	-0.555094
arrival	of	-0.293363
to	remove	-3.012836
la	salle	-1.055092
is	being	-2.669555
letter	to	-0.716045
game	and	-1.426173
the	morning	-3.559072
the	polish	-3.559072
rights	of	-1.034310
the	mayor	-3.559072
to	operate	-3.013923
was	promoted	-2.694119
of	nursing	-3.271945
are	available	-2.272401
control	over	-1.168977
to	raise	-3.015013
occurred	in	-0.576208
conducted	by	-0.541253
the	studio	-3.560161
to	million	-3.015013
the	addition	-3.560161
all	over	-1.862573
to	control	-3.016106
the	effects	-3.561254
dominated	by	-0.307005
in	while	-3.164509
they	did	-1.957017
adjacent	to	-0.330117
evidence	that	-0.890887
points	in	-0.971168
to	set	-3.016106
before	it	-1.531543
west	coast	-1.440703
is	small	-2.671737
the	hands	-3.562349
took	part	-1.236789
opened	on	-0.964002
was	signed	-2.697397
of	medicine	-3.275222
sites	in	-0.644100
tries	to	-0.112422
far	as	-0.898681
of	business	-3.275222
the	context	-3.562349
transfer	of	-0.580994
region	in	-1.236422
is	commonly	-2.673930
brought	to	-0.852881
the	complete	-3.563447
help	of	-0.888698
end	the	-1.395514
by	william	-2.581508
the	characters	-3.563447
shown	to	-0.724794
empire	and	-1.052932
height	of	-0.411151
official	site	-1.167878
name	in	-1.489687
health	care	-1.111563
found	on	-1.441372
the	attack	-3.564548
people	were	-1.739159
in	chief	-3.167804
and	those	-3.187881
since	its	-1.554000
company	was	-1.339860
are	made	-2.276788
discovered	in	-0.737346
was	being	-2.699596
of	only	-3.277421
victory	over	-0.781992
run	by	-1.052961
for	every	-2.619615
occur	in	-0.564874
the	stadium	-3.565652
ten	years	-0.878802
and	military	-3.188985
is	available	-2.676135
the	times	-3.565652
players	from	-1.379704
he	scored	-2.354333
movement	of	-0.990253
occupied	by	-0.508461
also	served	-2.156427
the	stage	-3.566758
must	have	-1.016202
winner	of	-0.527945
for	those	-2.621825
of	texas	-3.279631
next	day	-1.113602
was	set	-2.701806
left	align	-1.356104
show	that	-1.232144
is	thought	-2.678351
to	south	-3.022719
to	record	-3.022719
actress	and	-0.771623
finished	the	-0.819948
europe	the	-1.150077
august	and	-1.289208
on	board	-2.573175
has	its	-2.060746
was	placed	-2.704027
of	most	-3.281853
this	would	-2.146454
february	and	-1.265060
the	silver	-3.568980
mixture	of	-0.179051
may	in	-1.778392
merged	with	-0.333731
accused	of	-0.339375
greater	than	-0.791526
the	help	-3.570095
one	and	-2.039643
natural	gas	-0.986392
the	magazine	-3.570095
years	he	-1.696013
and	east	-3.193428
notable	people	-0.874391
the	borough	-3.570095
the	olympics	-3.570095
association	with	-1.127506
the	greater	-3.571213
is	similar	-2.681696
down	in	-1.178398
this	case	-2.148687
the	part	-3.571213
the	little	-3.571213
keep	the	-0.637510
and	did	-3.194546
oxford	university	-0.642893
case	the	-1.130168
hours	of	-0.739752
the	classical	-3.572334
tradition	of	-0.671166
this	can	-2.149808
african	americans	-1.097941
island	and	-1.184244
the	earlier	-3.572334
office	in	-1.102662
and	finally	-3.195667
southeast	asia	-0.542944
road	to	-1.229259
leadership	of	-0.605692
college	and	-1.397671
marked	the	-0.568141
even	the	-1.284402
this	area	-2.150931
in	under	-3.176713
the	plant	-3.573457
the	others	-3.573457
and	national	-3.196790
wrote	in	-1.118078
image	of	-0.624533
the	growth	-3.573457
in	support	-3.176713
was	subsequently	-2.708505
the	computer	-3.573457
the	vote	-3.573457
league	players	-1.472028
red	sox	-1.101833
in	or	-3.177839
effect	on	-0.851655
heart	of	-0.762649
contributions	to	-0.329411
the	armed	-3.574584
that	no	-2.507607
the	control	-3.574584
the	absence	-3.574584
at	time	-2.401392
that	one	-2.507607
sort	of	-0.153320
no	one	-1.756784
the	radio	-3.574584
the	true	-3.574584
of	sciences	-3.287457
to	three	-3.029435
the	director	-3.574584
to	buy	-3.029435
songs	written	-1.037685
th	street	-1.877371
pan	american	-0.376909
built	on	-1.259586
was	nominated	-2.710761
first	half	-2.057757
working	with	-0.952732
also	an	-2.165382
second	in	-1.578233
to	compete	-3.030565
saudi	arabia	-0.161524
century	english	-1.709959
legislative	assembly	-0.480501
land	and	-1.162266
allowed	the	-0.867358
the	committee	-3.576846
of	military	-3.289719
at	st	-2.403654
function	of	-0.925869
in	single	-3.180101
career	as	-1.290006
the	energy	-3.576846
are	several	-2.289086
computer	science	-0.991758
in	german	-3.180101
of	israel	-3.289719
voiced	by	-0.214761
birth	missing	-0.789345
and	small	-3.201314
distribution	of	-0.656234
of	common	-3.290854
began	his	-1.348784
england	in	-1.256912
the	historic	-3.577981
lives	in	-0.613560
the	plan	-3.577981
the	genus	-3.577981
province	in	-1.107157
and	various	-3.202453
they	will	-1.974883
would	become	-1.738056
of	of	-3.291993
museum	in	-1.029629
with	it	-2.578067
up	for	-1.676754
one	can	-2.048668
estimated	to	-0.720539
several	times	-1.486109
he	started	-2.367801
commencement	no	-0.130038
on	top	-2.584456
named	for	-1.285557
than	any	-1.712340
identified	as	-0.639801
with	several	-2.579209
he	spent	-2.368942
relation	to	-0.387764
speed	of	-0.879609
rule	of	-0.842314
in	common	-3.183516
most	successful	-1.812350
the	bronx	-3.580261
an	individual	-2.315272
modern	day	-1.278210
tons	of	-0.559979
with	whom	-2.580353
claimed	to	-0.747901
two	or	-1.939453
title	in	-1.119722
year	later	-1.689049
in	berlin	-3.184661
operator	in	-0.497637
placed	on	-0.876285
the	sale	-3.582553
cities	and	-0.921370
the	super	-3.582553
the	islamic	-3.582553
and	subsequently	-3.205886
these	include	-1.701490
was	hired	-2.717600
sum	of	-0.259349
the	children	-3.583703
the	product	-3.583703
to	send	-3.038555
for	them	-2.638770
at	in	-2.410511
ministers	of	-0.418416
to	begin	-3.038555
km	and	-0.904240
school	is	-1.654975
second	division	-1.586223
emphasis	on	-0.192710
rights	and	-1.060095
density	of	-0.450118
and	continued	-3.208190
of	or	-3.297730
than	of	-1.716935
operations	in	-0.896104
government	the	-1.506735
and	received	-3.208190
meant	that	-0.501816
out	and	-1.612840
on	that	-2.589052
th	th	-1.887644
and	eastern	-3.208190
for	over	-2.639923
and	local	-3.209346
and	water	-3.209346
portions	of	-0.083980
impact	on	-0.617699
composer	and	-0.622697
two	days	-1.944061
the	good	-3.586013
writers	from	-0.923175
family	in	-1.426229
it	for	-2.369166
the	legal	-3.586013
debut	album	-0.780845
was	located	-2.721061
career	he	-1.299173
footballer	and	-0.987428
tons	operator	-0.564587
the	people's	-3.587173
in	small	-3.190428
the	physical	-3.587173
as	for	-2.668187
people	the	-1.761783
temple	of	-0.732265
series	was	-1.560859
replaced	with	-0.927502
to	life	-3.042025
the	action	-3.587173
size	and	-0.871329
the	album's	-3.587173
starred	in	-0.319223
it	did	-2.371489
opening	of	-0.754832
was	defeated	-2.723383
and	southern	-3.211669
has	to	-2.080102
by	american	-2.606396
context	of	-0.444907
introduced	the	-0.984955
remainder	of	-0.164688
most	recent	-1.820425
to	participate	-3.043187
meaning	of	-0.901924
to	break	-3.043187
the	northeast	-3.589502
law	enforcement	-1.364208
college	football	-1.414839
seem	to	-0.192885
march	in	-1.356365
then	in	-1.636795
of	with	-3.302375
political	parties	-1.271192
and	number	-3.212835
municipality	in	-0.829822
club	was	-1.411140
latin	america	-0.928109
statue	of	-0.315987
the	sky	-3.590671
foreign	policy	-0.990772
country	the	-1.370893
cambridge	university	-0.676139
adaptation	of	-0.298094
in	practice	-3.193926
conquest	of	-0.268215
and	death	-3.214004
was	eventually	-2.725718
was	chosen	-2.725718
the	arrival	-3.590671
the	higher	-3.590671
cases	of	-0.860904
was	so	-2.726890
found	at	-1.468667
and	went	-3.215176
the	founder	-3.591843
performance	in	-1.016356
tennis	player	-0.507345
an	agreement	-2.325710
launched	in	-0.752982
represent	the	-0.491400
second	largest	-1.595538
services	and	-1.100427
destruction	of	-0.309769
so	he	-1.489955
queen	of	-0.759309
november	in	-1.307977
been	made	-1.936751
this	the	-2.170492
the	by	-3.593018
social	and	-1.167533
the	unit	-3.593018
and	first	-3.216351
he	continued	-2.381699
the	cold	-3.594197
federation	of	-0.524763
is	less	-2.704680
the	goal	-3.594197
an	all	-2.328064
the	he	-3.594197
one	is	-2.063745
developed	the	-1.155468
change	the	-0.995599
areas	in	-1.172288
his	parents	-2.368056
the	murder	-3.595378
to	air	-3.050230
defeated	the	-0.760644
difference	between	-0.505741
high	speed	-1.590640
the	report	-3.595378
york	and	-1.402367
time	was	-1.852573
in	following	-3.199819
much	as	-1.294755
its	original	-2.057477
characters	in	-0.972066
have	become	-2.042922
which	means	-2.247946
go	on	-0.961175
after	an	-1.996820
the	southwest	-3.596563
closely	related	-0.502099
the	king's	-3.596563
kansas	city	-0.451879
the	engine	-3.596563
park	is	-1.227507
hands	of	-0.555641
the	letter	-3.597752
which	led	-2.249135
with	of	-2.596700
popular	in	-1.149430
of	my	-3.310625
island	in	-1.209662
no	more	-1.779952
students	and	-1.099331
the	money	-3.597752
them	from	-1.567944
were	held	-2.223492
but	only	-2.027467
the	rule	-3.597752
element	of	-0.672730
army	in	-1.328408
after	its	-1.998008
was	once	-2.732799
the	leader	-3.597752
school	the	-1.669024
wales	regulations	-0.919150
the	cause	-3.598943
an	act	-2.332810
the	independent	-3.598943
twentieth	century	-0.062148
the	executive	-3.598943
and	moved	-3.222276
the	presidential	-3.598943
died	at	-1.206648
the	poor	-3.598943
to	th	-3.053795
also	played	-2.188612
the	user	-3.598943
the	anglo	-3.598943
features	of	-0.988360
carbon	dioxide	-0.710073
are	of	-2.312378
of	italy	-3.313011
in	french	-3.203393
component	of	-0.367464
the	bronze	-3.600138
example	is	-1.300551
that	may	-2.533161
with	which	-2.599086
agreement	with	-0.742424
more	of	-1.843814
work	as	-1.488263
and	respectively	-3.223471
inducted	into	-0.106611
larger	than	-0.854398
and	district	-3.223471
south	australia	-1.665790
the	effect	-3.601336
the	double	-3.601336
north	to	-1.587761
billion	in	-0.755369
himself	as	-1.032133
was	unable	-2.736383
war	on	-1.681866
later	he	-1.690930
home	and	-1.387498
to	secure	-3.056188
plan	to	-0.831166
the	flight	-3.601336
towns	in	-0.641321
municipality	and	-0.841657
men's	footballers	-0.865356
business	and	-1.077373
the	return	-3.602537
the	it	-3.602537
region	the	-1.275512
retired	from	-0.654680
years	as	-1.728455
systems	and	-1.126979
name	and	-1.527676
the	child	-3.602537
affected	by	-0.418669
had	also	-2.084050
to	defend	-3.058594
but	his	-2.033457
set	to	-1.393136
federal	government	-0.974025
of	history	-3.316615
in	space	-3.206997
reported	to	-0.927427
first	published	-2.085786
france	in	-1.134248
been	described	-1.947475
over	to	-1.742812
age	and	-1.225525
american	and	-1.956208
seasons	in	-0.772485
the	nazi	-3.603742
deaths	people	-1.010842
an	increase	-2.338817
ethnic	groups	-0.638308
being	in	-1.629569
the	exact	-3.604950
cities	of	-0.943767
his	retirement	-2.377628
of	for	-3.317823
and	american	-3.228283
culture	in	-1.092582
worked	in	-0.951275
operating	system	-0.704977
the	prince	-3.604950
total	population	-1.165891
only	of	-1.783556
is	widely	-2.716644
of	european	-3.319034
during	their	-1.846379
was	moved	-2.741209
work	for	-1.494287
those	in	-1.346539
time	that	-1.863356
war	he	-1.686691
and	use	-3.229495
determine	the	-0.387131
the	opportunity	-3.606162
application	of	-0.575807
liberal	party	-0.657771
and	director	-3.229495
is	from	-2.717859
but	did	-2.037092
society	and	-1.163753
network	of	-1.057672
for	that	-2.662443
some	other	-1.821585
occurs	in	-0.544936
and	large	-3.230709
and	northern	-3.230709
the	blood	-3.607376
of	former	-3.320249
school	for	-1.678648
the	dominant	-3.607376
languages	of	-1.019622
population	was	-1.378383
western	australia	-1.273407
was	officially	-2.742424
disestablishments	in	-0.029395
the	far	-3.608595
is	typically	-2.719077
also	found	-2.198263
but	as	-2.038310
most	likely	-1.840684
major	general	-1.412102
under	his	-1.653511
there	he	-1.821278
and	central	-3.231928
comparison	to	-0.410919
http	www	-0.157820
isle	of	-0.068686
rivers	of	-0.595608
american	basketball	-1.961061
metropolitan	district	-0.622319
but	rather	-2.039531
production	and	-1.237232
not	all	-2.074105
covered	by	-0.656328
who	also	-1.967601
building	and	-1.246693
who	served	-1.967601
and	if	-3.233149
in	chicago	-3.213072
volume	of	-0.757909
years	to	-1.735734
the	sport	-3.609816
brother	of	-0.923259
the	persian	-3.609816
station	and	-1.312737
al	qaeda	-1.266146
band	the	-1.267733
kinds	of	-0.078363
one	another	-2.080590
the	eighth	-3.611041
control	and	-1.219857
through	his	-1.624008
thanks	to	-0.107095
and	now	-3.234374
controlled	by	-0.581652
countries	and	-1.130969
are	typically	-2.323281
silver	medal	-0.837852
addition	the	-1.078363
wife	of	-0.934584
information	on	-1.139060
the	swedish	-3.611041
as	whole	-2.693283
as	single	-2.693283
groups	in	-1.157661
the	wild	-3.612270
appointed	as	-0.918500
for	in	-2.667337
to	accept	-3.067121
line	and	-1.333952
the	paper	-3.612270
unit	of	-0.883911
english	footballer	-1.586817
of	men	-3.326375
of	christ	-3.326375
is	well	-2.723985
of	single	-3.326375
the	daily	-3.613502
force	of	-1.235643
secondary	school	-0.764363
in	exchange	-3.216757
universities	and	-0.578939
to	by	-3.068353
of	chicago	-3.326375
of	east	-3.326375
school	district	-1.684774
the	pan	-3.613502
the	labour	-3.613502
spider	man	-0.207806
league	cup	-1.512073
china	and	-1.090579
among	them	-1.366064
determined	by	-0.554719
were	able	-2.240478
the	street	-3.614737
division	in	-1.304419
the	core	-3.614737
them	with	-1.584930
interpretation	of	-0.371673
and	composer	-3.238070
the	style	-3.614737
following	his	-1.507348
river	the	-1.315929
thought	that	-0.913331
coach	and	-1.087757
of	students	-3.328849
performed	in	-0.949251
implementation	of	-0.304737
in	egypt	-3.219232
prize	for	-0.841359
the	audience	-3.615976
to	try	-3.070828
an	ancient	-2.349843
publication	of	-0.546895
of	early	-3.328849
europe	in	-1.198186
october	in	-1.353889
symphony	no	-0.511310
which	could	-2.268602
follow	the	-0.597683
months	later	-0.957274
the	expansion	-3.617219
it	on	-2.400372
trade	and	-1.053222
credited	with	-0.401163
works	in	-1.214798
new	world	-2.050106
australia	in	-1.174928
the	armenian	-3.617219
adopted	by	-0.742174
number	in	-1.592087
and	around	-3.241798
plans	for	-0.702945
two	year	-1.976513
force	in	-1.240607
extended	to	-0.737631
for	being	-2.673532
society	in	-1.174841
was	succeeded	-2.753513
percentage	of	-0.290930
also	includes	-2.208134
are	very	-2.330705
was	included	-2.753513
the	playoffs	-3.618465
archbishop	of	-0.292841
extension	of	-0.482923
of	french	-3.332588
and	during	-3.243048
company	of	-1.395027
world	championship	-1.813144
said	he	-1.289553
follows	the	-0.632273
aimed	at	-0.210950
his	role	-2.392393
no	in	-1.801916
the	rules	-3.619715
the	had	-3.619715
the	complex	-3.619715
an	episode	-2.353582
be	taken	-2.230427
sides	of	-0.561983
called	it	-1.583598
january	in	-1.391975
this	day	-2.198443
into	three	-1.868774
headed	by	-0.352461
attorney	general	-0.405900
the	bill	-3.620968
as	head	-2.701982
and	third	-3.244301
april	in	-1.351233
and	how	-3.244301
the	musical	-3.620968
award	winners	-1.259298
of	russia	-3.333841
base	of	-1.015897
left	to	-1.410314
introduced	to	-1.017588
music	of	-1.534642
to	cover	-3.075820
if	is	-1.542415
church	the	-1.412601
right	of	-1.249429
an	active	-2.356092
felt	that	-0.547471
gulf	of	-0.394655
give	the	-0.836196
to	four	-3.077077
same	as	-1.502823
months	of	-0.962280
with	both	-2.621173
of	rome	-3.335098
the	hospital	-3.622225
father	was	-1.111613
to	open	-3.077077
dependent	on	-0.326764
the	material	-3.623486
america	the	-1.151149
committee	of	-0.901034
the	vast	-3.623486
belongs	to	-0.051153
and	both	-3.246819
were	given	-2.249227
as	she	-2.704500
down	and	-1.230672
is	described	-2.733969
appearance	in	-0.764037
roles	in	-0.557913
the	subsequent	-3.623486
version	was	-1.233778
administration	of	-0.834879
is	best	-2.733969
the	apple	-3.623486
show	in	-1.287763
in	games	-3.226741
especially	the	-1.055436
control	the	-1.233566
to	understand	-3.079602
state	that	-1.746285
this	led	-2.202225
even	more	-1.335695
to	pass	-3.079602
period	in	-1.293817
books	and	-1.127464
appearance	of	-0.765301
in	size	-3.228006
team	was	-1.540289
amendment	no	-0.932610
range	from	-1.092827
note	that	-0.641486
results	of	-0.976385
raised	in	-0.677361
the	reason	-3.626018
is	much	-2.736501
culture	of	-1.113650
to	turn	-3.080870
the	administrative	-3.626018
county	texas	-1.423390
the	bay	-3.626018
the	food	-3.626018
settlement	in	-0.736187
six	months	-1.198126
alumni	of	-0.856379
mass	of	-0.909706
community	and	-1.234995
with	high	-2.626238
the	performance	-3.627290
taking	the	-0.849803
in	every	-3.230546
the	education	-3.627290
and	david	-3.250623
to	attend	-3.082142
on	each	-2.631485
are	sometimes	-2.339530
together	in	-1.089045
and	long	-3.250623
only	be	-1.804685
the	songs	-3.627290
foreign	affairs	-1.027391
