tym	przypadku	-1.990041
polski	geolog	-2.536987
dopiero	roku	-1.118519
przez	nią	-2.417405
wieku	do	-1.820163
na	nowo	-2.947201
kampanii	wrześniowej	-0.600484
związku	czym	-1.304322
gen	dyw	-1.167938
wielki	koronny	-1.268106
króla	polski	-1.314890
ją	do	-1.205598
na	wzór	-2.948777
wielki	orderu	-1.269683
dni	po	-1.133074
pojawienie	się	-0.006272
wyniku	wybuchu	-1.476700
polski	dyrygent	-2.540134
włoska	aktorka	-0.995396
ur	ryszard	-2.610881
celem	jest	-0.878639
nie	do	-2.332247
polska	ludowa	-1.998937
mistrzostwa	europy	-0.550362
górnego	śląska	-0.318124
amerykański	pływak	-2.185126
jazzowy	ur	-0.668780
nigeryjski	piłkarz	-0.318886
można	znaleźć	-1.577433
nie	występuje	-2.333835
lutym	roku	-0.563837
roku	pod	-2.348241
że	do	-2.158639
komunistycznej	partii	-0.372723
francuski	filozof	-1.791055
świata	biegu	-1.350092
wokalista	autor	-1.055479
również	jako	-1.834337
do	budowy	-2.794511
do	czasów	-2.794511
korei	południowej	-0.488157
pod	kierunkiem	-2.082403
na	płycie	-2.953541
wycofał	się	-0.135974
według	projektu	-1.603654
dwa	dni	-1.406415
francuski	poeta	-1.792649
polski	pilot	-2.544898
gubernator	generalny	-0.519674
świętego	maja	-0.999201
maja	boże	-1.710969
przedsiębiorca	zm	-1.062222
jeśli	jest	-1.177371
ta	została	-1.312808
otrzymuje	się	-0.287190
jak	się	-1.965717
przyczyniły	się	-0.003193
ten	nie	-1.652785
na	obszarach	-2.955141
po	obu	-2.290486
na	lotnisku	-2.955141
premiera	opery	-1.221015
księstwa	litewskiego	-0.760712
poetka	zm	-0.844411
szachista	ur	-0.921331
liczb	rzeczywistych	-0.846245
oznacza	się	-1.089382
tworzy	się	-0.707255
która	została	-1.615521
sierpniu	roku	-0.619403
później	na	-1.516658
północno	zachodniej	-0.827752
uczył	się	-0.146128
tak	że	-1.456984
ur	carl	-2.618850
poeta	publicysta	-1.531290
roku	gdy	-2.354651
układu	słonecznego	-1.023872
był	synem	-1.999014
do	szkoły	-2.799328
głównie	do	-1.376496
tryb	życia	-0.292058
był	też	-1.999014
amerykański	producent	-2.193125
amerykański	dziennikarz	-2.193125
prawosławny	zm	-0.906307
tekstów	członek	-1.053550
wszech	czasów	-0.031258
do	stycznia	-2.800945
najbardziej	znanych	-1.207751
przypisy	męskie	-1.672167
nauczyciel	polityk	-0.889302
dlatego	że	-0.954784
co	więcej	-1.886448
kwietniu	roku	-0.570438
na	festiwalu	-2.961599
amerykańska	pływaczka	-1.698742
zm	witold	-2.649368
tuż	przed	-0.448439
nazywane	są	-0.543134
też	na	-1.942213
uniwersytetu	jagiellońskiego	-1.028742
zginęło	ponad	-1.341680
został	zatopiony	-2.104253
styczniowego	ur	-0.469434
adolf	hitler	-0.675398
ponad	tysięcy	-1.385370
niepodległość	od	-0.745840
ur	peter	-2.626968
reżyserka	scenarzystka	-0.547101
żołnierz	uczestnik	-0.899387
podczas	której	-1.707377
następnie	do	-1.436873
polsko	bolszewickiej	-1.119226
za	całokształt	-2.106103
ponad	osób	-1.387012
cmentarz	żydowski	-0.597928
siatkarz	trener	-0.914455
kanadyjski	polityk	-1.180239
sędzia	piłkarski	-0.674611
których	nie	-1.581042
między	sobą	-1.621713
się	ją	-2.858604
nich	jest	-1.484381
miasta	polsce	-1.769871
ochrony	przyrody	-0.844626
instrumenty	klawiszowe	-0.480411
amerykański	pianista	-2.202921
literacki	zm	-0.862893
katolicki	teolog	-1.845428
dwa	razy	-1.422683
już	nie	-1.583303
wojska	niemieckie	-1.473515
oraz	innych	-2.297100
został	uznany	-2.110834
wyniku	którego	-1.497731
zaraz	po	-0.159191
został	cesarzem	-2.110834
poeta	eseista	-1.544352
józef	piłsudski	-1.380142
polski	językoznawca	-2.561165
na	papieża	-2.969809
sprinter	ur	-0.836971
nich	to	-1.487696
imiona	łacińskie	-0.694958
narciarka	dowolna	-0.559251
zm	wojciech	-2.659238
roku	została	-2.369430
porównaniu	do	-0.460667
że	był	-2.179828
za	sobą	-2.112734
pochowany	na	-0.441756
taki	sposób	-0.804349
zachował	się	-0.258048
piosenkarka	kompozytorka	-1.268344
rady	narodowej	-1.168565
roll	hall	-0.181624
kościół	parafialny	-1.344855
tych	samych	-1.460021
nosi	nazwę	-0.370604
przystąpił	do	-0.089127
piłki	nożnej	-0.310976
tej	sytuacji	-1.598778
ur	zm	-2.636914
wielki	litewski	-1.295716
wręczenia	oscarów	-0.086387
ekonomista	zm	-1.100716
francuski	lekkoatleta	-1.813918
sejm	minister	-1.540943
ur	albert	-2.636914
ur	friedrich	-2.636914
co	miało	-1.901340
de	facto	-1.745656
nad	morzem	-1.768650
światowego	dziedzictwa	-0.306051
co	stanowi	-1.901340
przez	pewien	-2.446695
pod	przewodnictwem	-2.105352
został	przyjęty	-2.117515
trzęsienia	ziemi	-0.014892
mieszkańców	miasta	-1.309036
polsce	stycznia	-1.657715
ekonomista	wykładowca	-1.102396
wynosi	około	-1.045064
mógł	być	-0.846063
mln	zł	-1.171448
listopadzie	roku	-0.625897
ukraiński	polityk	-1.170878
smith	amerykański	-0.659365
malarka	zm	-0.683839
papież	ur	-1.009527
irlandzki	piłkarz	-0.801721
coraz	częściej	-0.913358
składające	się	-0.006733
do	rady	-2.820840
polski	na	-2.571226
do	listopada	-2.820840
hiszpański	malarz	-1.397397
zgodę	na	-0.200915
służb	specjalnych	-0.255273
wojsko	polskie	-0.638783
polsce	na	-1.662795
św	mikołaja	-1.581662
polski	grafik	-2.572926
zm	włodzimierz	-2.669339
włoski	prawnik	-1.750554
polityk	wojewoda	-2.278341
norweski	skoczek	-1.095614
np	na	-1.795469
za	zadanie	-2.122873
tysięcy	osób	-1.051380
do	tys	-2.824246
wspomnienie	św	-0.379784
zm	zdzisław	-2.671045
literacki	ur	-0.878015
na	scenie	-2.984990
pojawiały	się	0.000000
do	cm	-2.825959
brytyjski	malarz	-1.743937
ur	zofia	-2.647093
obserwuje	się	-0.034762
wskazuje	na	-0.492916
new	jersey	-0.785556
niech	będzie	-0.448019
polski	dyplomata	-2.578066
lekkoatleta	oszczepnik	-1.389025
do	egipskiego	-2.827679
to	znaczy	-2.276874
jest	już	-2.546253
to	było	-2.276874
polski	chirurg	-2.579793
czeski	duchowny	-1.244765
zm	aleksandr	-2.676205
zm	albert	-2.676205
ur	david	-2.650540
egipskiego	faraona	-0.223576
gmina	washington	-0.867967
prof	dr	-0.607669
się	zwykle	-2.880619
służące	do	-0.158362
uważają	że	-0.268578
co	stanowiło	-1.915020
został	wydany	-2.131195
należało	do	-0.369216
imperium	rosyjskiego	-0.970719
obu	stronach	-0.970347
zmuszony	do	-0.294025
tego	dnia	-1.866949
na	górnym	-2.990170
na	pomorzu	-2.990170
do	ok	-2.831140
ur	michaił	-2.652273
jeśli	nie	-1.214141
polskie	towarzystwo	-1.297176
już	wcześniej	-1.605405
tam	gdzie	-1.262670
został	obalony	-2.132936
się	podczas	-2.882360
ciągu	roku	-1.077579
causa	uniwersytetu	-0.304504
filmowy	teatralny	-1.523402
japońska	siatkarka	-0.819438
fiński	hokeista	-0.970410
ur	otto	-2.654014
wtedy	tylko	-1.198058
praw	miejskich	-1.012259
września	na	-1.706573
położone	na	-0.698269
do	dymisji	-2.834628
długi	czas	-0.423774
dzieł	sztuki	-0.720493
powstanie	styczniowe	-1.138685
pisma	świętego	-0.813990
bramkarz	ur	-1.160764
grecki	piłkarz	-0.807764
zm	bolesław	-2.681427
zm	walter	-2.681427
ur	wacław	-2.655762
ukazały	się	-0.027259
na	które	-2.995413
na	pograniczu	-2.995413
jednak	po	-1.923902
nie	posiada	-2.377300
się	nad	-2.885862
spraw	wojskowych	-1.018754
włoski	franciszkanin	-1.764397
zm	giovanni	-2.683182
brytyjski	reżyser	-1.754361
zm	wiktor	-2.683182
ur	witold	-2.657516
porucznik	ur	-0.793411
ur	władimir	-2.657516
się	ku	-2.887624
jego	zdaniem	-2.133474
bliskim	wschodzie	-0.173731
polskiej	akademii	-1.404110
wojsk	lądowych	-1.321378
urodzeni	wieku	-1.126657
który	po	-1.915318
mające	na	-0.536948
na	niego	-2.997175
do	ziemi	-2.838145
maja	do	-1.754603
johnson	amerykański	-0.435140
rugbysta	zm	-0.712184
motocyklista	wyścigowy	-0.115570
na	rynek	-2.998944
sobie	sprawę	-1.176328
pisarze	związani	-0.542292
okręty	podwodne	-0.840004
gry	na	-0.853872
miały	być	-1.125913
kościół	rzymskokatolicki	-1.368989
wygrał	wybory	-0.606469
amerykański	inżynier	-2.233711
ur	giovanni	-2.661047
zajmująca	się	-0.037492
przez	jego	-2.470925
zajmujący	się	-0.088281
przez	człowieka	-2.470925
od	nazwy	-2.444838
kolejnych	latach	-0.881656
marii	panny	-0.782578
dnia	siódmego	-1.216512
tym	miejscu	-2.045131
na	polecenie	-3.000720
ok	cm	-1.707046
przyjął	ustawę	-0.810717
zm	wacław	-2.688489
amerykańskim	stanie	-0.470545
producentka	filmowa	-0.245067
od	lutego	-2.446622
imię	żeńskie	-1.167427
do	anglii	-2.843474
swój	pierwszy	-0.988225
wiek	wiek	-0.925512
amerykański	matematyk	-2.237271
brytyjski	gitarzysta	-1.761451
zm	czesław	-2.690273
zm	michael	-2.690273
się	jak	-2.894744
był	już	-2.044951
wyborów	prezydenckich	-0.572833
się	dla	-2.894744
in	do	-1.820332
została	przyjęta	-1.706760
ze	swoich	-2.028679
przed	rokiem	-1.657656
podczas	którego	-1.745165
do	tronu	-2.845265
miasto	było	-1.603493
pochodzenia	polsko	-1.905417
wojna	niepodległość	-1.530104
polski	filolog	-2.595651
amerykański	pilot	-2.239062
polityk	kongresman	-2.301066
narciarz	dowolny	-0.620936
które	można	-1.889755
to	również	-2.294530
krótko	po	-0.557502
się	często	-2.896542
miasta	województwie	-1.807810
na	tereny	-3.006093
się	wtedy	-2.896542
napoleon	bonaparte	-0.358346
związek	radziecki	-1.072980
wyższej	szkoły	-0.438184
im	jana	-1.508404
wolnego	miasta	-0.442109
wojska	polskie	-1.509799
bitwa	atlantyk	-1.199591
lekkoatleta	kulomiot	-1.408409
szwedzki	hokeista	-1.332899
faraona	list	-0.262422
pod	kątem	-2.136760
mogą	mieć	-1.363847
powierzchni	ziemi	-1.220653
że	dla	-2.214590
pod	red	-2.136760
szef	sztabu	-0.746894
francuski	matematyk	-1.847007
chemik	laureat	-0.935549
polityk	przewodniczący	-2.304670
brytyjska	lekkoatletka	-1.197281
muzyczny	zm	-1.021189
zm	leon	-2.695668
zm	władimir	-2.695668
lekarz	ur	-1.243038
miało	być	-1.057128
za	życia	-2.149309
pierwsza	wzmianka	-1.220174
ok	roku	-1.716038
roku	jego	-2.406005
od	słońca	-2.453830
obojga	narodów	-0.190976
duchowny	greckokatolicki	-1.868175
polityk	wiceprezydent	-2.306483
brytyjska	piosenkarka	-1.199094
piłkarski	zm	-0.978393
operowy	tenor	-0.488480
ta	nie	-1.369200
duże	znaczenie	-0.981929
się	niej	-2.901982
jest	obecnie	-2.569349
roku	oraz	-2.407826
na	określenie	-3.011533
pracował	jako	-0.660451
do	kościoła	-2.852503
wielką	brytanią	-0.752468
biografie	kanonu	-0.136641
krzyżem	komandorskim	-0.827000
okresu	wojny	-1.076435
muszą	być	-0.468521
stare	miasto	-0.452083
rezerwat	przyrody	-0.347699
zm	friedrich	-2.699302
major	ur	-0.935389
przy	okazji	-1.884511
uzyskuje	się	-0.116613
się	poprzez	-2.903811
przyczyniła	się	0.000000
podobny	do	-0.431432
duży	wpływ	-0.677176
do	stanów	-2.854332
matematyk	fizyk	-1.143634
przed	śmiercią	-1.666723
we	wczesnym	-1.705662
do	wielkiej	-2.854332
zajął	się	-0.762922
trakcie	wojny	-1.108982
kościoła	św	-1.314116
na	konferencji	-3.013362
część	wsi	-1.615635
rosyjski	lekkoatleta	-1.643119
ur	franz	-2.675465
zaczęły	się	-0.663717
niemiecki	chemik	-1.966321
że	po	-2.221889
znaczenie	dla	-1.062136
ma	na	-1.737745
około	lat	-1.626044
inwazji	na	-0.357870
raz	trzeci	-1.392458
do	rodziny	-2.856168
fryderyka	chopina	-0.565107
nr	rej	-1.430067
ur	arthur	-2.677301
włoskiego	zm	-0.751592
funkcjonariusz	zbrodniarz	-0.518068
jest	tak	-2.574858
przykładem	jest	-0.738511
przeliczeniu	na	-0.025131
zaczęła	się	-0.627191
od	niej	-2.461160
the	world	-1.754348
ją	na	-1.273863
znany	jest	-0.900541
na	miejsce	-3.017042
po	dwóch	-2.352388
wybuchła	wojna	-0.380981
września	do	-1.729957
był	na	-2.057698
krytyk	muzyczny	-1.073133
czeski	hokeista	-1.273371
milionów	lat	-0.768455
powoduje	że	-0.775981
liczba	mieszkańców	-1.276305
jedynie	na	-1.313831
zgromadzenie	narodowe	-0.609421
krzyżem	zasługi	-0.834361
na	zjeździe	-3.018894
republiki	ludowej	-1.013161
prymas	polski	-0.414688
francuski	astronom	-1.858002
ur	adolf	-2.680998
jest	jego	-2.578570
się	pierwsza	-2.911203
uważa	że	-0.748587
do	portu	-2.861724
wywodzą	się	-0.062396
wyd	warszawa	-1.047951
strona	polska	-1.008673
miasto	na	-1.619953
górnym	śląsku	-0.408618
króla	francji	-1.388443
bombowym	na	-0.340214
williams	amerykański	-0.540593
kanadyjski	duchowny	-1.234487
ur	rudolf	-2.682858
nie	da	-2.404509
liczb	naturalnych	-0.912121
istnieje	wiele	-1.162657
do	najbardziej	-2.863592
zdolność	do	-0.428302
na	bliskim	-3.022622
imię	to	-1.187545
zachowało	się	-0.089357
parku	narodowego	-0.799756
pola	magnetycznego	-0.822033
ministra	spraw	-0.653213
rekord	polski	-0.682176
niemiecki	teolog	-1.973745
nowak	polski	-0.326477
zm	rudolf	-2.710391
hokeista	zm	-1.205755
malarz	pochodzenia	-1.566935
australijski	piłkarz	-1.085223
się	wyłącznie	-2.914947
od	nich	-2.468616
organizacji	narodów	-1.178466
czerwca	do	-1.738066
na	rozkaz	-3.024498
sekretarz	generalny	-0.676595
polski	jezuita	-2.615854
amerykański	poeta	-2.259265
czeski	aktor	-1.280827
zm	iwan	-2.712267
wokalistka	członkini	-0.609054
bośniacki	piłkarz	-0.301030
ur	włodzimierz	-2.686601
ur	walter	-2.686601
co	za	-1.951232
jest	ono	-2.584198
też	do	-2.005367
badań	nad	-1.022088
to	samo	-2.314819
armię	czerwoną	-0.713819
służy	do	-0.397184
liczba	ludności	-1.283793
się	tzw	-2.916831
które	jest	-1.910044
stąd	też	-0.873548
był	przez	-2.067038
województwa	śląskiego	-1.144642
amerykańska	wokalistka	-1.763526
gimnastyk	zm	-0.475229
austriacki	polityk	-1.290422
kameruński	piłkarz	-0.164611
które	mają	-1.911936
została	ona	-1.730740
nacisk	na	-0.227875
ponad	lat	-1.448781
termin	ten	-0.796108
został	na	-2.169300
tak	by	-1.528513
dalszym	ciągu	-0.250825
kończący	wojnę	-0.171643
narciarski	ur	-1.014730
rosyjska	siatkarka	-1.182990
piosenkarka	ur	-1.323482
są	jednak	-2.171277
jest	znacznie	-2.587991
to	jeden	-2.318612
grudnia	do	-1.724096
św	stanisława	-1.630267
podpisano	traktat	-0.656586
dziennikarz	sportowy	-1.478579
jr	amerykański	-0.334912
wskazują	na	-0.434259
dla	którego	-2.150763
wpływu	na	-0.378774
adolfa	hitlera	-0.242765
dla	osób	-2.150763
był	jednak	-2.072740
bardzo	często	-1.529053
stycznia	do	-1.747573
odznaczeni	złotym	-1.249818
także	inne	-2.048312
jana	kazimierza	-1.310679
wojska	rosyjskie	-1.535790
olimpijski	ur	-0.547607
tenisista	zm	-0.953604
premiera	amerykańskiego	-1.297958
pisarz	historyk	-1.767270
poetka	ur	-0.921354
do	armii	-2.874972
poza	granicami	-1.272950
do	na	-2.874972
do	stanu	-2.874972
ku	czci	-0.840128
krzyż	komandorski	-0.944526
hasła	kanonu	-0.284381
zakończyło	się	-0.215265
centrum	kultury	-1.306757
się	ponad	-2.924451
linię	kolejową	-0.652785
jana	chrzciciela	-1.312597
indyjski	duchowny	-0.782612
amerykański	zapaśnik	-2.268768
ur	tomasz	-2.696105
zm	adolf	-2.721771
wpływa	na	-0.241104
tę	samą	-1.059100
jest	dla	-2.593744
pomimo	że	-0.911217
może	to	-1.701587
droga	wojewódzka	-0.769049
późniejszym	okresie	-0.406729
roku	doszło	-2.432221
kraju	na	-1.499259
został	przeniesiony	-2.176953
mogły	być	-0.629183
ta	była	-1.393595
mln	osób	-1.229198
liście	do	-0.858671
się	marca	-2.926377
rządu	na	-1.105245
przez	jana	-2.506132
przez	długi	-2.506132
dzieci	młodzieży	-1.196943
ligi	narodów	-0.587836
na	pierwszym	-3.035928
droga	krajowa	-0.769049
na	żywo	-3.035928
prozaik	eseista	-1.157020
polski	krytyk	-2.627284
pisarka	tłumaczka	-1.284606
wikariusz	apostolski	-0.147505
boży	zm	-0.506355
boży	ur	-0.506355
kolarka	torowa	-0.529202
na	inne	-3.037862
się	kilka	-2.928311
na	wiele	-3.037862
nie	musi	-2.419749
przez	większość	-2.508067
mikołaja	kopernika	-0.655790
kościół	pw	-1.407907
października	do	-1.708254
on	na	-1.557593
pracę	nad	-0.833591
francuski	historyk	-1.876970
palmowa	kwietnia	-0.288241
australijski	aktor	-1.100463
szwajcarski	polityk	-1.099385
prawnik	ur	-1.542403
gimnastyk	ur	-0.486709
oraz	inne	-2.367097
te	same	-1.533992
mniejszym	stopniu	-0.278036
na	gruncie	-3.039805
mimo	iż	-1.200085
nazwę	na	-1.116780
części	kraju	-1.584929
ludzie	upamiętnieni	-1.176870
co	może	-1.964655
na	wzgórzu	-3.039805
na	wszystkich	-3.039805
wieku	mieszkańców	-1.912768
zm	paweł	-2.727574
polski	fotograf	-2.631162
zm	arthur	-2.727574
ur	czesław	-2.701909
takimi	jak	-0.304925
którzy	nie	-1.322219
znaleźli	się	-0.127863
jest	siedzibą	-2.599573
przez	polskę	-2.511962
była	ona	-1.811134
nowego	testamentu	-1.121255
za	co	-2.181354
maja	wojna	-1.799185
generał	pułkownik	-1.572830
modelka	aktorka	-0.854771
polski	judoka	-2.633113
muzyczny	ur	-1.055048
zdarzenia	astronomiczne	-0.366297
działacz	emigracyjny	-1.677434
dla	tego	-2.162397
używany	jest	-0.769885
tych	którzy	-1.528928
przyczyniło	się	-0.003913
starego	miasta	-0.614649
tego	kraju	-1.920496
uczestnicy	wojny	-0.516544
terenie	polski	-1.380539
tys	km²	-1.522604
faktu	że	-0.315524
jest	możliwe	-2.601534
mieście	znajduje	-1.302403
do	wojska	-2.884688
wiadomo	że	-0.564629
kwietnia	do	-1.788476
austriacki	kompozytor	-1.307757
dotarła	do	-0.276784
polski	raper	-2.635074
piosenkarz	ur	-1.230796
roku	za	-2.441981
uważane	za	-0.276671
ochrony	środowiska	-0.922159
wojewódzka	nr	-0.186494
składał	się	-0.052029
te	nie	-1.539874
zwrócił	się	-0.276671
to	miejsce	-2.334125
obecnie	jest	-1.527102
na	pomoc	-3.045687
papież	pius	-1.077037
waha	się	-0.011686
tadeusza	kościuszki	-0.575083
warszawa	wyd	-1.448847
ogólnokształcące	im	-0.289021
rosyjski	zapaśnik	-1.675445
australijski	polityk	-1.108288
polski	perkusista	-2.637044
zm	josef	-2.733456
zm	franz	-2.733456
włoska	siatkarka	-1.092306
są	często	-2.188768
proces	ten	-1.067796
rozwija	się	-0.145277
pochodzenia	francuskiego	-1.948788
on	sam	-1.567397
buenos	aires	-0.005909
część	nich	-1.649939
do	filmu	-2.888636
straży	pożarnej	-0.456130
położony	jest	-0.554978
sejm	przyjął	-1.613798
polska	szachistka	-2.096243
krótkometrażowy	film	-0.066096
brytyjski	wokalista	-1.806614
polska	lekarka	-2.096243
fiński	piłkarz	-1.026166
ur	antonio	-2.709769
systemu	operacyjnego	-1.125436
dla	siebie	-2.168333
jednym	głównych	-1.386965
jako	część	-2.222442
piramida	wieku	-0.137215
peruwiański	piłkarz	-0.383354
zm	barbara	-2.737422
południowokoreański	piłkarz	-0.547470
islandzki	piłkarz	-0.391518
of	philosophy	-1.597129
się	trzech	-2.942100
wśród	których	-1.419034
tym	co	-2.096061
na	odległość	-3.051650
uważana	za	-0.206366
pod	warunkiem	-2.180512
przygotowania	do	-0.339319
królestwie	polskim	-0.357267
piechoty	legionów	-1.241836
polski	urzędnik	-2.643007
prawnik	samorządowiec	-1.556191
zm	antonio	-2.739419
białoruski	piłkarz	-0.846525
ur	ignacy	-2.713754
też	jako	-2.032641
po	sobie	-2.389002
okresie	wojny	-1.472404
nad	jeziorem	-1.845816
od	kilku	-2.497774
do	km	-2.894626
brytyjski	historyk	-1.812604
polski	biolog	-2.645013
dyrygent	kompozytor	-0.980045
samobójczym	zamachu	-0.072086
malarka	ur	-0.759318
mogą	się	-1.411620
nazywana	jest	-0.488420
wyłącznie	na	-1.007609
już	tylko	-1.669165
głównie	przez	-1.473809
pomimo	tego	-0.930961
również	że	-1.936467
korei	północnej	-0.590287
do	obrony	-2.896642
do	gry	-2.896642
krajowa	nr	-0.382729
św	wojciecha	-1.655764
polski	zapaśnik	-2.647028
marszałek	francji	-0.865944
konstruktor	lotniczy	-0.677861
kompozytor	pochodzenia	-1.667127
ur	josef	-2.717775
ur	zdzisław	-2.717775
amerykański	hokeista	-2.290438
ur	jakub	-2.717775
można	je	-1.683182
trafił	do	-0.313039
wskazują	że	-0.459871
pod	panowaniem	-2.186558
po	klęsce	-2.393042
do	dnia	-2.898666
wojskowy	marszałek	-1.333758
na	pamiątkę	-3.057696
polska	prawnik	-2.106274
samorządowiec	poseł	-1.245120
piechoty	zm	-1.247882
piosenkarka	pochodzenia	-1.352903
washington	hrabstwo	-0.500816
wyniku	której	-1.587653
została	wydana	-1.762196
ze	wzrostem	-2.084115
powinna	być	-0.423669
do	swojej	-2.900700
marca	do	-1.801761
należąca	do	-0.027646
dołączył	do	-0.236286
odznaczeni	odznaką	-1.277464
następnym	roku	-0.419808
włoski	reżyser	-1.828714
pochodzenia	ormiańskiego	-1.960852
malarz	pedagog	-1.604043
prawnik	działacz	-1.564271
działacz	ruchu	-1.695408
amerykański	basista	-2.294497
się	być	-2.952223
jednym	ze	-1.399086
większość	nich	-1.363949
po	polsku	-2.397120
do	prowadzenia	-2.902744
dochodziło	do	-0.139047
edukacji	narodowej	-0.631271
minister	obrony	-1.203608
laureat	pokojowej	-1.050788
na	białorusi	-3.061774
trasę	koncertową	-0.396298
zginęło	około	-1.440226
austriacki	duchowny	-1.325814
francuski	rugbysta	-1.900882
ur	maciej	-2.723878
polski	biegu	-2.653131
zm	frank	-2.749543
że	wszystkie	-2.270519
się	więc	-2.954277
do	zapisu	-2.904798
cieszył	się	-0.006131
jeszcze	bardziej	-1.427612
twierdzi	że	-0.223492
for	the	-0.775743
http	www	-0.202057
prowadzić	do	-0.413705
popełnił	samobójstwo	-0.102229
grand	prix	-0.401629
partii	robotniczej	-1.324370
tuż	po	-0.549038
rosyjski	kompozytor	-1.693585
paragwajski	piłkarz	-0.232020
meksykańska	aktorka	-0.343170
podaje	się	-0.585192
na	jednym	-3.065891
od	ich	-2.510009
przypisuje	się	-0.216857
na	budowę	-3.065891
naczelnego	wodza	-0.405322
we	florencji	-1.758191
kościoła	prawosławnego	-1.366645
prawnik	dyplomata	-1.570432
jean	pierre	-1.177468
polski	botanik	-2.657247
psychiatra	zm	-0.667231
sejm	senator	-1.632023
szachista	trener	-1.032081
ghański	piłkarz	-0.140179
święta	ur	-1.137625
związków	zawodowych	-0.819103
stali	się	-0.548498
na	cztery	-3.067964
po	drugiej	-2.403309
ameryce	południowej	-0.704750
rio	de	-0.259637
miasto	stanie	-1.667162
zdarza	się	-0.049070
tys	ludzi	-1.546850
kościele	św	-0.913104
polskiego	towarzystwa	-1.620719
lipca	do	-1.763034
polski	skoczek	-2.659320
lipca	sierpnia	-1.763034
służebnica	boża	-0.004136
katolicki	błogosławiony	-1.945238
szwedzki	lekkoatleta	-1.394770
samorządowiec	wicemarszałek	-1.255388
obchodzą	św	-0.560095
dla	wielu	-2.188726
są	jako	-2.211149
tym	idzie	-2.114457
stosowany	jest	-0.726476
pierwszy	na	-1.744481
powinny	być	-0.391207
tego	imienia	-1.946825
przez	całe	-2.540251
wykazały	że	-0.257125
dalej	na	-0.837880
obecnie	na	-1.551462
listopada	do	-1.725024
okupacji	niemieckiej	-0.561606
szkoły	podstawowej	-1.200714
przypada	na	-0.261720
charles	de	-1.153668
bolesława	krzywoustego	-0.796548
św	józefa	-1.670139
zajął	miejsce	-0.819607
van	gogh	-1.132648
fotograf	zm	-0.731542
tunezyjski	piłkarz	-0.199133
indyjski	aktor	-0.818657
ur	krzysztof	-2.732150
twierdzą	że	-0.186457
do	czynienia	-2.913110
został	odznaczony	-2.213165
już	wieku	-1.685634
cztery	lata	-1.068562
te	były	-1.566326
władzę	nad	-1.029207
inżynier	wynalazca	-1.320116
gruziński	piłkarz	-0.561401
ur	ernst	-2.734243
com	dostęp	-0.454771
przez	radę	-2.544447
do	około	-2.915213
do	największych	-2.915213
się	kwietnia	-2.964692
mln	ton	-1.267513
to	pierwszy	-2.362680
starożytnego	rzymu	-0.317577
premier	wielkiej	-1.434321
na	księżycu	-3.074243
czerwca	na	-1.787811
jan	kazimierz	-1.787502
lekkoatleta	trójskoczek	-1.476559
jones	amerykański	-0.612989
rugbysta	ur	-0.789252
ur	edmund	-2.736346
rozwinął	się	-0.278196
zaczął	się	-0.940371
lat	na	-1.856567
używane	są	-0.874920
się	lutego	-2.966805
czerwca	lipca	-1.789924
tylko	dla	-1.735949
nie	miała	-2.458243
pod	jego	-2.205218
polskiej	partii	-1.483292
do	osób	-2.917326
stanisława	augusta	-1.043889
opus	dei	-0.201464
amerykański	historyk	-2.311123
aktorka	tancerka	-1.868773
hokeistka	na	-0.036551
kolarz	górski	-1.340009
sound	department	-0.263434
na	pozycji	-3.078480
odległości	od	-0.868195
powrotu	do	-0.360616
igrzyskach	olimpijskich	-0.137528
do	najważniejszych	-2.919450
że	ich	-2.285171
nagrodę	nobla	-0.697264
na	kontynencie	-3.078480
in	przez	-1.894517
od	ok	-2.522598
do	tzw	-2.919450
dużym	stopniu	-0.697264
polskich	sił	-1.488053
krzyż	zasługi	-0.989005
na	wawelu	-3.078480
przewodniczący	rady	-0.783792
stan	wojenny	-1.187576
ur	święta	-2.740583
rosyjska	łyżwiarka	-1.233195
ur	bronisław	-2.740583
do	pierwszego	-2.921584
się	częścią	-2.971063
opartych	na	-0.092178
najświętszej	marii	-0.472100
się	wielu	-2.971063
miał	on	-1.548023
się	dwie	-2.971063
się	nawet	-2.971063
do	historii	-2.921584
otrzymał	od	-1.208907
by	nie	-1.407671
od	św	-2.524732
wojna	sukcesję	-1.606424
ze	starszeństwem	-2.104998
całkowite	zaćmienie	-0.438359
pianista	zm	-1.006160
zm	otto	-2.768383
kowalski	polski	-0.275703
tenisista	ur	-1.002134
ur	mikołaj	-2.742717
do	kilku	-2.923729
znajdująca	się	-0.004279
od	imienia	-2.526876
pod	wezwaniem	-2.211620
piosenki	eurowizji	-0.692472
studia	na	-0.869870
na	dzień	-3.082759
za	zgodą	-2.222356
do	indii	-2.923729
część	miasta	-1.685032
jana	sobieskiego	-1.361354
na	słowacji	-3.082759
zwycięstwo	floty	-1.252036
jazzowy	kompozytor	-0.801179
ur	frank	-2.744862
lekkoatletka	trójskoczkini	-1.522147
przez	dwa	-2.555119
roku	jest	-2.481207
nikt	nie	-0.259097
porusza	się	-0.150122
został	wprowadzony	-2.225939
się	bez	-2.975363
dostał	się	-0.313804
jego	żona	-2.221213
maja	na	-1.842342
włoski	pisarz	-1.853898
polski	publicysta	-2.676270
zakonnica	święta	-0.834474
literatury	zm	-1.157251
